image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
tired_114.jpg,tired,0.6116556525230408,0.7698041796684265,0.6622353792190552,0.7103337049484253,0.5661055445671082,0.702992856502533,0.7233237624168396,0.684700071811676,0.4918034970760345,0.6648268699645996,0.7844168543815613,0.8010535836219788,0.3787640035152435,0.789414644241333,0.8304907083511353,1.0,0.3094852566719055,1.0,0.6456082463264465,0.9633983969688416,0.5230163931846619,0.9671671390533448,0.692218005657196,1.0,0.4582726657390594,1.0,0.6966365575790405,0.8256604075431824,0.5291323065757751,0.7897469997406006,0.6133067607879639,0.8541681170463562,0.7447361350059509,0.7928933501243591
tired_115.jpg,tired,0.5975529551506042,0.7607568502426147,0.6506075263023376,0.7004693746566772,0.5542234778404236,0.6961378455162048,0.7223760485649109,0.6723382472991943,0.4911885261535644,0.6578435897827148,0.7851694226264954,0.7945385575294495,0.3857506811618805,0.7831495404243469,0.8154204487800598,1.0,0.3126580417156219,1.0,0.61385577917099,0.9604923725128174,0.5198766589164734,0.961981236934662,0.6775222420692444,1.0,0.4505953788757324,1.0,0.6405725479125977,0.8613463640213013,0.5151602625846863,0.8272706866264343,0.5546700954437256,0.8698421716690063,0.7506759166717529,0.8162691593170166
tired_116.jpg,tired,0.5879554748535156,0.7462892532348633,0.6445688605308533,0.6876327991485596,0.5487692356109619,0.6794687509536743,0.726437509059906,0.6758505702018738,0.4931116104125976,0.6519654989242554,0.7905386090278625,0.8070300221443176,0.3864550292491913,0.7854254245758057,0.8228611350059509,1.0,0.3100161850452423,1.0,0.6350242495536804,0.9693378210067748,0.5224003791809082,0.9667840600013732,0.6745691895484924,1.0,0.4452221393585205,1.0,0.6456234455108643,0.838209867477417,0.5122140049934387,0.7907598614692688,0.5527911186218262,0.8563651442527771,0.7457756400108337,0.7911341786384583
tired_117.jpg,tired,0.5807659029960632,0.764146089553833,0.6392034292221069,0.7062057852745056,0.544848620891571,0.6959973573684692,0.7273266911506653,0.6902152299880981,0.4940739274024963,0.6606724262237549,0.7913396954536438,0.8079680800437927,0.3888139426708221,0.7859559655189514,0.8253612518310547,1.0,0.3095388114452362,1.0,0.647544801235199,0.9683074355125428,0.5167737603187561,0.9646691679954528,0.6796926856040955,1.0,0.4525926113128662,0.9941663146018982,0.6407759189605713,0.8339320421218872,0.5138074159622192,0.7868254780769348,0.54258793592453,0.8475322127342224,0.7527967691421509,0.7864840626716614
tired_118.jpg,tired,0.5947425365447998,0.759922981262207,0.6506333947181702,0.706891655921936,0.5557575225830078,0.6913080811500549,0.7287811636924744,0.701435387134552,0.494772732257843,0.6644295454025269,0.8063206076622009,0.8194466233253479,0.3793265223503113,0.7805938720703125,0.8502345085144043,1.0,0.3048081994056701,1.0,0.6337507367134094,0.965963900089264,0.5366162657737732,0.9720029234886168,0.6808316111564636,0.9964845776557922,0.434714138507843,0.9737673997879028,0.6837062239646912,0.8127671480178833,0.5103374123573303,0.7351155877113342,0.5435601472854614,0.8601920008659363,0.7078649401664734,0.7588909268379211
tired_119.jpg,tired,0.5915977358818054,0.7472817897796631,0.6510862708091736,0.6930845975875854,0.5526819825172424,0.6752103567123413,0.7322043180465698,0.6986672282218933,0.4916799664497375,0.6555463075637817,0.8029071688652039,0.8310481905937195,0.3808804452419281,0.7894599437713623,0.8486720323562622,1.0,0.3129640519618988,1.0,0.6460846066474915,0.9710408449172974,0.5327582955360413,0.9717236161231996,0.6782770156860352,0.9991613030433656,0.436841070652008,0.9752599596977234,0.6792786121368408,0.8200628161430359,0.5150780081748962,0.741054892539978,0.5439895987510681,0.8649470806121826,0.7156867980957031,0.7669501304626465
tired_120.jpg,tired,0.5777124762535095,0.741824746131897,0.6387953162193298,0.6907570958137512,0.5442107915878296,0.6690118908882141,0.72673499584198,0.6998186111450195,0.4904048442840576,0.647445023059845,0.8041200637817383,0.828813910484314,0.3786636292934418,0.7822189927101135,0.8507663607597351,1.0,0.3150292038917541,1.0,0.6313460469245911,0.9669469594955444,0.5362979769706726,0.9701066613197328,0.6819682717323303,1.0,0.4369001984596252,0.9782438278198242,0.6813982725143433,0.8218287229537964,0.5070685148239136,0.7377921938896179,0.5364265441894531,0.866494357585907,0.7091208696365356,0.7701742053031921
tired_121.jpg,tired,0.5873349905014038,0.7310900688171387,0.6471943855285645,0.6811807751655579,0.5504018664360046,0.6586861610412598,0.7267577648162842,0.6944913864135742,0.4901797473430633,0.6420512795448303,0.8001382946968079,0.8261616826057434,0.3807107806205749,0.7806646227836609,0.8429590463638306,1.0,0.3158417642116546,1.0,0.6172516345977783,0.9673247337341307,0.5306007266044617,0.9712507724761964,0.6856407523155212,1.0,0.4425565898418426,0.9838431477546692,0.6928539872169495,0.822342574596405,0.5144001841545105,0.7377479672431946,0.5373989343643188,0.874155580997467,0.6998318433761597,0.7737606167793274
tired_122.jpg,tired,0.5743514895439148,0.7358313202857971,0.6337031722068787,0.686397135257721,0.5419549345970154,0.6651531457901001,0.7202081084251404,0.6940848231315613,0.4903260171413421,0.6433552503585815,0.7995367050170898,0.8226340413093567,0.3833656907081604,0.7789562344551086,0.8472498059272766,1.0,0.3177435100078583,1.0,0.6189704537391663,0.9680116772651672,0.5294591188430786,0.969841718673706,0.6827103495597839,1.0,0.4438388049602508,0.9853490591049194,0.6719701886177063,0.8270305395126343,0.5103409886360168,0.747485339641571,0.516995906829834,0.8705989122390747,0.7063661217689514,0.7806327939033508
tired_123.jpg,tired,0.5760971307754517,0.7386377453804016,0.6316543817520142,0.6897115707397461,0.5437332391738892,0.67186439037323,0.7159110307693481,0.6927101612091064,0.4937237203121185,0.6504760980606079,0.7977114915847778,0.8185383677482605,0.385730892419815,0.7786278128623962,0.8398775458335876,1.0,0.3149820864200592,1.0,0.6099004149436951,0.9640771746635436,0.5307452082633972,0.968252182006836,0.6789286732673645,1.0,0.4423652589321136,0.9767680168151855,0.6712970733642578,0.8168451189994812,0.5111891627311707,0.7372299432754517,0.5207842588424683,0.8651373982429504,0.7047790884971619,0.7690426111221313
tired_124.jpg,tired,0.5738808512687683,0.7546602487564087,0.6269363164901733,0.7076194286346436,0.5458163619041443,0.6913367509841919,0.7134832143783569,0.7029393315315247,0.5014791488647461,0.6631069183349609,0.8068065643310547,0.8145685195922852,0.378246009349823,0.7802689671516418,0.8541561365127563,1.0,0.3017820715904236,1.0,0.6255452036857605,0.9602231979370116,0.5325465798377991,0.9640986919403076,0.6799252033233643,0.986244261264801,0.434305191040039,0.9610467553138732,0.6739293336868286,0.8142670392990112,0.498770922422409,0.7280904650688171,0.534079372882843,0.861207127571106,0.7124688029289246,0.7508131861686707
tired_125.jpg,tired,0.5806453227996826,0.7509749531745911,0.6271552443504333,0.7102718949317932,0.5557360649108887,0.6925023794174194,0.6994696855545044,0.6970250010490417,0.5120571255683899,0.6550255417823792,0.8028696179389954,0.805030107498169,0.3737621903419494,0.7663404941558838,0.8542934656143188,1.0,0.3031386733055115,1.0,0.6192096471786499,0.9614518880844116,0.5358758568763733,0.965607225894928,0.6823661923408508,0.9867494702339172,0.438463419675827,0.9592907428741456,0.6840740442276001,0.8060399889945984,0.5075350403785706,0.7032532691955566,0.5586788058280945,0.8759971857070923,0.7413645386695862,0.7405879497528076
tired_126.jpg,tired,0.6004338264465332,0.78070467710495,0.6536094546318054,0.729130744934082,0.5616683959960938,0.7107889652252197,0.7244910001754761,0.7078422904014587,0.4989473521709442,0.6660964488983154,0.8148054480552673,0.8051992058753967,0.3710251748561859,0.7691704034805298,0.8516986966133118,1.0,0.3062103688716888,1.0,0.6512119174003601,0.9639029502868652,0.535535991191864,0.970270037651062,0.6935001015663147,0.9686232805252076,0.4397876858711242,0.9419472217559814,0.694367527961731,0.8360251188278198,0.4999712407588959,0.7244170308113098,0.5522542595863342,0.92982017993927,0.6952046751976013,0.77962726354599
tired_127.jpg,tired,0.5972481369972229,0.7502179741859436,0.6455705761909485,0.7068231105804443,0.5647682547569275,0.6907791495323181,0.7167325019836426,0.7030463218688965,0.5123034119606018,0.6656802296638489,0.8197299838066101,0.8053770661354065,0.3759915828704834,0.7732697129249573,0.8640889525413513,1.0,0.3066993057727813,1.0,0.6788291931152344,0.9634815454483032,0.5385169386863708,0.9663684368133544,0.6961976885795593,0.9719579219818116,0.4439872801303863,0.944124162197113,0.6904444098472595,0.8371820449829102,0.5069917440414429,0.7079875469207764,0.561130940914154,0.9371046423912048,0.7337468266487122,0.750407338142395
tired_128.jpg,tired,0.5883881449699402,0.7543662190437317,0.6342799663543701,0.7143273949623108,0.561198890209198,0.697055995464325,0.7039105296134949,0.7078282237052917,0.5142155289649963,0.6678224205970764,0.8048759698867798,0.8120170831680298,0.3782287240028381,0.7732741236686707,0.8557764291763306,1.0,0.3080319464206695,1.0,0.6319889426231384,0.9419547319412231,0.5357111692428589,0.963583528995514,0.6807960867881775,0.967255711555481,0.4400442242622375,0.9381932020187378,0.681958019733429,0.788019597530365,0.5192795991897583,0.6706883311271667,0.5546550154685974,0.8697859644889832,0.7555899024009705,0.7080976366996765
tired_129.jpg,tired,0.5741841197013855,0.7495419383049011,0.6207882165908813,0.7068147659301758,0.5448481440544128,0.6907724738121033,0.695396900177002,0.6963015794754028,0.4999206662178039,0.6610264182090759,0.806203305721283,0.8037673830986023,0.3794805109500885,0.7724562883377075,0.8512752652168274,1.0,0.3206786811351776,1.0,0.6213168501853943,0.9533648490905762,0.5331857204437256,0.9669837951660156,0.6900328993797302,0.973250925540924,0.4506184756755829,0.9417704939842224,0.6730296015739441,0.8385426998138428,0.5155832767486572,0.7124742269515991,0.5264023542404175,0.9316733479499816,0.7294403910636902,0.7606152892112732
tired_130.jpg,tired,0.5712680220603943,0.7459190487861633,0.6210972666740417,0.7025192379951477,0.5431137681007385,0.6872977018356323,0.7056005001068115,0.707417368888855,0.5006897449493408,0.6721824407577515,0.8021875619888306,0.8216691613197327,0.3884083926677704,0.7835877537727356,0.8495131731033325,1.0,0.3168992698192596,1.0,0.6121816635131836,0.9572963118553162,0.5437331795692444,0.9662912487983704,0.6813969612121582,0.980932116508484,0.4436469078063965,0.9528446197509766,0.6862248778343201,0.7815968990325928,0.5207422375679016,0.6909581422805786,0.5361716151237488,0.8609118461608887,0.7183685898780823,0.744712233543396
tired_131.jpg,tired,0.5757113695144653,0.7527404427528381,0.6263739466667175,0.7071621417999268,0.5452675223350525,0.6921488642692566,0.7109372019767761,0.7086071372032166,0.4998284876346588,0.6736538410186768,0.8061270117759705,0.8224164843559265,0.383507639169693,0.7806217670440674,0.8540312051773071,1.0,0.3074500262737274,1.0,0.6420336365699768,0.9586310982704164,0.5450628995895386,0.96451336145401,0.6804866194725037,0.979102909564972,0.4371330738067627,0.9507288932800292,0.6895940899848938,0.7892395257949829,0.5151509642601013,0.6944281458854675,0.5445795655250549,0.8601236343383789,0.7115232348442078,0.7348235249519348
tired_132.jpg,tired,0.5754591226577759,0.7389176487922668,0.6284918785095215,0.6921043395996094,0.5420022010803223,0.6760208010673523,0.7112681269645691,0.7019380927085876,0.4915781021118164,0.6649028062820435,0.7991663217544556,0.8227555751800537,0.3843949437141418,0.7840661406517029,0.8461200594902039,1.0,0.313891738653183,1.0,0.6190349459648132,0.9573818445205688,0.5437740683555603,0.9624224305152892,0.6819863319396973,0.979690968990326,0.4424427449703216,0.9535515308380128,0.6893854141235352,0.7850263118743896,0.5185002684593201,0.7020580172538757,0.5329551100730896,0.8600851893424988,0.7007502913475037,0.7547553181648254
tired_133.jpg,tired,0.5799905061721802,0.7427808046340942,0.6325047016143799,0.694003701210022,0.5437189936637878,0.6783825755119324,0.711981475353241,0.6986717581748962,0.4902095794677734,0.6637592315673828,0.8091949820518494,0.8195489048957825,0.3783928155899048,0.7873879671096802,0.8520073294639587,1.0,0.315111368894577,1.0,0.633895993232727,0.9692596793174744,0.5462698340415955,0.971282422542572,0.6898857355117798,0.9820281267166138,0.4440597593784332,0.9541678428649902,0.683505117893219,0.8280522227287292,0.5113527178764343,0.7224686145782471,0.5213696956634521,0.9276537895202636,0.6955442428588867,0.7855876088142395
tired_134.jpg,tired,0.5785005688667297,0.7481876015663147,0.6322211623191833,0.695404589176178,0.5406878590583801,0.6836267709732056,0.7153334021568298,0.6967374086380005,0.4869651794433594,0.6694103479385376,0.8088631629943848,0.818534255027771,0.3767465054988861,0.7891587615013123,0.8456017374992371,1.0,0.310892790555954,1.0,0.622829020023346,0.9736689925193788,0.5419434309005737,0.9766317009925842,0.6813294887542725,0.9812713861465454,0.432183176279068,0.956151247024536,0.6766231060028076,0.8389111161231995,0.493772804737091,0.7446303963661194,0.5376169681549072,0.923770010471344,0.6816803216934204,0.7972089648246765
tired_135.jpg,tired,0.5951423645019531,0.7230295538902283,0.6565131545066833,0.6614976525306702,0.5489813685417175,0.6549034714698792,0.7397173047065735,0.6807857155799866,0.4836487472057342,0.6602355241775513,0.7960015535354614,0.8282384872436523,0.3812991380691528,0.8120135068893433,0.8385761380195618,1.0,0.3065146207809448,1.0,0.6656957864761353,0.9734840989112854,0.5333460569381714,0.9817070364952089,0.683962345123291,1.0,0.4396766722202301,1.0,0.7008151412010193,0.7932829260826111,0.5072137713432312,0.7646232843399048,0.6240704655647278,0.8372538685798645,0.7187922596931458,0.7956106066703796
tired_136.jpg,tired,0.5900843143463135,0.7223426103591919,0.6463585495948792,0.6601725816726685,0.5469599962234497,0.6466482877731323,0.7226414680480957,0.6559473276138306,0.4850237965583801,0.6255799531936646,0.8062835931777954,0.8210722804069519,0.3751856684684753,0.7958212494850159,0.8477511405944824,1.0,0.3131153583526611,1.0,0.6587256789207458,0.9687641263008118,0.534512460231781,0.972811996936798,0.6827139258384705,1.0,0.4330739974975586,1.0,0.6986580491065979,0.8758136034011841,0.4816249310970306,0.7963507175445557,0.5654085278511047,0.9450169801712036,0.6261546015739441,0.8448415398597717
tired_137.jpg,tired,0.6078389286994934,0.7246907353401184,0.6648629307746887,0.6599088311195374,0.5589978098869324,0.645078718662262,0.7298446893692017,0.6623786091804504,0.4838736951351166,0.6294218897819519,0.7945553660392761,0.8389568328857422,0.3747151494026184,0.8161936402320862,0.8322599530220032,1.0,0.3197537958621979,1.0,0.6485185027122498,0.961451768875122,0.5358431935310364,0.9742860198020936,0.6742739081382751,1.0,0.4340400695800781,1.0,0.696668267250061,0.8784353137016296,0.5002550482749939,0.8009500503540039,0.5605997443199158,0.9521095752716064,0.6417157053947449,0.8506064414978027
tired_138.jpg,tired,0.6124106645584106,0.6958845257759094,0.6720301508903503,0.6222696900367737,0.5550068616867065,0.6181652545928955,0.7395608425140381,0.6411916613578796,0.4715368449687958,0.6296401023864746,0.7822405099868774,0.8353456854820251,0.380837619304657,0.8406556248664856,0.8336465954780579,1.0,0.3138236701488495,1.0,0.6848334670066833,0.9594130516052246,0.5140403509140015,0.9702818393707277,0.6891195178031921,1.0,0.4483442902565002,1.0,0.7579174041748047,0.8451305627822876,0.5171292424201965,0.8426766395568848,0.676047682762146,0.8794366121292114,0.6450678706169128,0.8691155314445496
tired_139.jpg,tired,0.6037442088127136,0.7058950066566467,0.6606993675231934,0.6343560814857483,0.5495768785476685,0.6293917298316956,0.7314906120300293,0.6446704268455505,0.4744206368923187,0.6336490511894226,0.7868390083312988,0.8369706869125366,0.3830320239067077,0.8295653462409973,0.8355328440666199,1.0,0.3224348723888397,1.0,0.6757631897926331,0.968900740146637,0.5240406394004822,0.9723758101463318,0.6674401164054871,1.0,0.4291342794895172,1.0,0.7361060976982117,0.8514181971549988,0.5116707682609558,0.8113337159156799,0.6344117522239685,0.8955144882202148,0.6312078833580017,0.8358956575393677
tired_140.jpg,tired,0.6003819704055786,0.709088921546936,0.6571750044822693,0.6383371949195862,0.5465893745422363,0.6311152577400208,0.7262097597122192,0.6457541584968567,0.4700655043125152,0.6301408410072327,0.7862446308135986,0.8336799144744873,0.3781139254570007,0.8264781832695007,0.8409913182258606,1.0,0.3206803202629089,1.0,0.6736063361167908,0.9705156087875366,0.5241300463676453,0.9724915623664856,0.6759256720542908,1.0,0.435392677783966,1.0,0.7414519190788269,0.8492197394371033,0.5139231085777283,0.8062176704406738,0.6269153356552124,0.8958324193954468,0.6310135722160339,0.8326730132102966
tired_141.jpg,tired,0.6060779094696045,0.7030554413795471,0.6626290678977966,0.6297643184661865,0.5497094392776489,0.6300643682479858,0.7301965951919556,0.6413580179214478,0.4705153405666351,0.6395753026008606,0.7779598236083984,0.8334197402000427,0.3825670778751373,0.8395861983299255,0.8326823115348816,1.0,0.3119484186172485,1.0,0.6835110187530518,0.960517168045044,0.5081794857978821,0.9674277305603028,0.6762985587120056,1.0,0.4436402320861816,1.0,0.7208837866783142,0.8515273332595825,0.5152052044868469,0.8476512432098389,0.6473771333694458,0.8765898942947388,0.6614090204238892,0.8613221645355225
tired_142.jpg,tired,0.6025406122207642,0.6958556771278381,0.6584537625312805,0.62718266248703,0.5493490099906921,0.6197353601455688,0.7259984016418457,0.6457258462905884,0.4729800224304199,0.6297619938850403,0.7785980701446533,0.841322124004364,0.387324184179306,0.832633912563324,0.8321893811225891,1.0,0.319586843252182,1.0,0.6742587685585022,0.9658599495887756,0.5094650387763977,0.9760005474090576,0.6774508357048035,1.0,0.4381081759929657,1.0,0.7688432931900024,0.8651840090751648,0.4961667060852051,0.8404123187065125,0.666117250919342,0.875218391418457,0.570344865322113,0.8392572402954102
tired_143.jpg,tired,0.6043890714645386,0.6987155079841614,0.6611247062683105,0.6289095282554626,0.5515848994255066,0.6240976452827454,0.7265099883079529,0.6403475403785706,0.4740200936794281,0.6269732117652893,0.7791106104850769,0.8289060592651367,0.3812917172908783,0.8325831294059753,0.8367778062820435,1.0,0.3144758641719818,1.0,0.6777703166007996,0.9662957191467284,0.5078951120376587,0.9665139317512512,0.6892075538635254,1.0,0.4545918107032776,1.0,0.7321183085441589,0.8585735559463501,0.5141504406929016,0.846851646900177,0.6473333835601807,0.8896449208259583,0.6594458222389221,0.8675451874732971
tired_144.jpg,tired,0.606411874294281,0.6920689344406128,0.6621289849281311,0.6233263611793518,0.5509209036827087,0.618827223777771,0.7303344011306763,0.6451505422592163,0.4730449318885803,0.6356966495513916,0.7795254588127136,0.840474009513855,0.3898733258247375,0.8292790651321411,0.8350539207458496,1.0,0.3175183832645416,1.0,0.694455623626709,0.964165449142456,0.5024939775466919,0.9663040637969972,0.6681642532348633,1.0,0.429532378911972,1.0,0.7624180912971497,0.8637164831161499,0.497450441122055,0.8415938019752502,0.6694814562797546,0.8718111515045166,0.5745410919189453,0.8368945717811584
tired_145.jpg,tired,0.6120394468307495,0.6970157623291016,0.6667373180389404,0.6216285824775696,0.5542594790458679,0.6236261129379272,0.7322172522544861,0.6291905045509338,0.4726785719394684,0.6319113969802856,0.7799283266067505,0.8275997638702393,0.3830544650554657,0.838410496711731,0.8315847516059875,1.0,0.3127747476100921,1.0,0.6876680254936218,0.9570890069007874,0.5138341188430786,0.9649469256401062,0.677055299282074,1.0,0.4427079260349273,1.0,0.7268714904785156,0.8548732399940491,0.5139024257659912,0.8524317145347595,0.6507639288902283,0.8860372304916382,0.6486700177192688,0.8679896593093872
tired_146.jpg,tired,0.6072766780853271,0.6904305219650269,0.6603703498840332,0.6165814995765686,0.5499566793441772,0.6180527806282043,0.7300050854682922,0.6315706372261047,0.4739268720149994,0.6364861726760864,0.7830748558044434,0.8400996327400208,0.3912029862403869,0.8393925428390503,0.8295336961746216,1.0,0.316789835691452,1.0,0.6929880976676941,0.955790638923645,0.506074845790863,0.9657252430915833,0.6623392105102539,1.0,0.4233356416225433,1.0,0.7557210326194763,0.8647116422653198,0.4877355098724365,0.8399613499641418,0.6746132969856262,0.8753722906112671,0.5604442358016968,0.8288417458534241
tired_147.jpg,tired,0.6050363183021545,0.687144935131073,0.6578816175460815,0.6170995831489563,0.5503296852111816,0.6156623363494873,0.7257856726646423,0.6325840353965759,0.4755853712558746,0.6305049061775208,0.7803633213043213,0.8322039842605591,0.3914600908756256,0.8309269547462463,0.8291568160057068,1.0,0.3160452246665954,1.0,0.6853885054588318,0.9528084993362428,0.5080755949020386,0.9685986042022704,0.6713090538978577,1.0,0.4339568316936493,1.0,0.7533950209617615,0.8681380748748779,0.4902210831642151,0.8456140756607056,0.6614179611206055,0.8801800012588501,0.5667333006858826,0.8376649022102356
tired_148.jpg,tired,0.6092991828918457,0.6860478520393372,0.6628239750862122,0.6114577651023865,0.5513893961906433,0.6135924458503723,0.733285665512085,0.6269135475158691,0.4748019874095917,0.6332371830940247,0.7863571643829346,0.8373416662216187,0.3909923136234283,0.8372664451599121,0.8307761549949646,1.0,0.3174655437469482,1.0,0.6909043788909912,0.9583542346954346,0.5102275013923645,0.9725862145423888,0.6622445583343506,1.0,0.4203070104122162,1.0,0.756680428981781,0.8632292747497559,0.4830853641033172,0.8394559621810913,0.6793724298477173,0.876510500907898,0.5574225783348083,0.8310906887054443
tired_149.jpg,tired,0.6119030117988586,0.6832668781280518,0.6648659110069275,0.6119139194488525,0.5559446215629578,0.6095194816589355,0.7309539914131165,0.6271196007728577,0.4774830937385559,0.6232850551605225,0.7836294174194336,0.8312181830406189,0.3903585374355316,0.8304630517959595,0.8314090967178345,1.0,0.3159911930561065,1.0,0.685640275478363,0.9489114880561828,0.5119814276695251,0.9706053137779236,0.6754055023193359,1.0,0.4350928366184234,1.0,0.7659706473350525,0.8631288409233093,0.4953731596469879,0.8407920002937317,0.6684662699699402,0.8821693062782288,0.5653731226921082,0.8394932150840759
thinking_115.jpg,thinking,0.4890976548194885,0.67521733045578,0.5381377339363098,0.5911144614219666,0.4315148890018463,0.6044249534606934,0.605728805065155,0.5692299008369446,0.3590120673179626,0.5961920619010925,0.6953105330467224,0.8009947538375854,0.2889476418495178,0.8317816257476807,0.823767364025116,1.0,0.2168599814176559,1.0,0.7625362277030945,1.0,0.3300909101963043,0.9698842167854308,0.6285190582275391,1.0,0.4064218699932098,1.0,0.5928665995597839,0.924627125263214,0.4498114585876465,0.921188235282898,0.5734953880310059,0.9166854619979858,0.6574743390083313,0.8866957426071167
thinking_116.jpg,thinking,0.4989964067935943,0.68131023645401,0.5444391369819641,0.5970549583435059,0.4401431083679199,0.6142402291297913,0.6060950756072998,0.567152202129364,0.3594397306442261,0.6011186838150024,0.6893424391746521,0.7925904393196106,0.288857489824295,0.8209230899810791,0.82862389087677,1.0,0.2199038714170456,1.0,0.772904634475708,1.0,0.3374607861042022,0.9686662554740906,0.6272406578063965,1.0,0.412511259317398,1.0,0.5786905288696289,0.9377066493034364,0.4876212179660797,0.9491068720817566,0.5824455618858337,0.9032509922981262,0.740151584148407,0.8878856897354126
thinking_117.jpg,thinking,0.5014671087265015,0.7002545595169067,0.5445379614830017,0.6111224889755249,0.4386141300201416,0.6324983835220337,0.6064301133155823,0.5648393034934998,0.3534750342369079,0.6095582842826843,0.6908852458000183,0.7829406261444092,0.2926625311374664,0.8235898613929749,0.8378534317016602,1.0,0.2243492603302002,1.0,0.8034256100654602,1.0,0.3491066396236419,0.9438812732696532,0.632337212562561,1.0,0.4216150939464569,1.0,0.5706064105033875,0.993701696395874,0.5009598135948181,1.0,0.5605178475379944,0.9194506406784058,0.7350837588310242,0.8998392820358276
thinking_118.jpg,thinking,0.4988356232643127,0.7106093168258667,0.5410323143005371,0.6195601224899292,0.4345254898071289,0.6446841955184937,0.6046729683876038,0.5665491223335266,0.3505645394325256,0.6201908588409424,0.6910524964332581,0.7832956910133362,0.2928914129734039,0.8265081644058228,0.8393865823745728,1.0,0.2227316945791244,1.0,0.8037441372871399,1.0,0.3442917764186859,0.9543800950050354,0.6238939762115479,1.0,0.4161624014377594,1.0,0.5552817583084106,0.9928158521652222,0.5080146193504333,1.0,0.5509774684906006,0.9126624464988708,0.7536969184875488,0.8955740928649902
thinking_119.jpg,thinking,0.4978155195713043,0.7096149325370789,0.5410523414611816,0.6193290948867798,0.4341256320476532,0.6432607769966125,0.6054130792617798,0.5670673847198486,0.3513938188552856,0.6177947521209717,0.6917375326156616,0.7823746800422668,0.2921551764011383,0.8232617974281311,0.8380661010742188,1.0,0.2233873456716537,1.0,0.8020922541618347,1.0,0.3453688323497772,0.9512702822685242,0.6227039694786072,1.0,0.4144823551177978,1.0,0.5530360341072083,0.9960180521011353,0.5065125823020935,1.0,0.5490524172782898,0.9146997928619384,0.7572497725486755,0.8934646844863892
thinking_120.jpg,thinking,0.4983485341072082,0.7083235383033752,0.5400400757789612,0.617376446723938,0.4337735176086426,0.6433020234107971,0.6034606695175171,0.5651193261146545,0.3495753407478332,0.6207559108734131,0.6924020051956177,0.7830690741539001,0.2927014827728271,0.8248128294944763,0.8342891931533813,1.0,0.2243475914001464,1.0,0.7862796783447266,1.0,0.3448916375637054,0.9441943764686584,0.6266068816184998,1.0,0.4184759259223938,1.0,0.5518000721931458,0.9946326613426208,0.5091391205787659,1.0,0.5521347522735596,0.9157947897911072,0.7635864615440369,0.8884425759315491
thinking_121.jpg,thinking,0.4958506226539612,0.7103539705276489,0.5409553647041321,0.6218875646591187,0.4334174692630768,0.6415791511535645,0.6038671731948853,0.5784209966659546,0.3502981662750244,0.6192414164543152,0.6887524724006653,0.7943753600120544,0.2859161794185638,0.8286699652671814,0.8258907198905945,1.0,0.2271965593099594,1.0,0.7704275250434875,1.0,0.3496194183826446,0.9308209419250488,0.6237173080444336,1.0,0.4073881208896637,1.0,0.5702760815620422,0.9221139550209044,0.4687757194042206,0.9348412752151488,0.5633885264396667,0.9028276205062866,0.697819173336029,0.8864162564277649
thinking_122.jpg,thinking,0.4968637526035309,0.7093714475631714,0.5408572554588318,0.6185413002967834,0.4324219226837158,0.6423428058624268,0.6056780219078064,0.5691872835159302,0.3481738269329071,0.6194494962692261,0.69151371717453,0.7839597463607788,0.290119856595993,0.8264009356498718,0.8394943475723267,1.0,0.2203594893217086,1.0,0.801037609577179,1.0,0.3430160582065582,0.9439937472343444,0.6265926361083984,1.0,0.4162522256374359,1.0,0.559994101524353,0.9959312677383424,0.5093269944190979,1.0,0.5532516837120056,0.9149559140205384,0.7587182521820068,0.8960524201393127
thinking_123.jpg,thinking,0.4963739514350891,0.7103987336158752,0.5413400530815125,0.6217961311340332,0.4339771270751953,0.6413111686706543,0.6039167642593384,0.5753601789474487,0.3511035144329071,0.6159993410110474,0.6886744499206543,0.793572723865509,0.2855098247528076,0.8293768763542175,0.8244129419326782,1.0,0.2291655838489532,1.0,0.7733878493309021,1.0,0.3450867235660553,0.9508544206619264,0.6219295859336853,1.0,0.4095029830932617,1.0,0.5595788359642029,0.9334115386009216,0.4805520474910736,0.9418722987174988,0.5516390800476074,0.9122222065925598,0.7219282388687134,0.8898037672042847
thinking_124.jpg,thinking,0.4963534772396087,0.7091302871704102,0.541283905506134,0.6210283041000366,0.4341923892498016,0.6403986215591431,0.6036428809165955,0.5772637128829956,0.3511455655097961,0.6173266172409058,0.6872243881225586,0.7928288578987122,0.2845001816749573,0.8287348747253418,0.8251820802688599,1.0,0.223616823554039,1.0,0.7800375819206238,1.0,0.3409669399261474,0.9496549367904664,0.6209151148796082,1.0,0.405736893415451,1.0,0.5682429671287537,0.9258692264556884,0.4707459509372711,0.9379453063011168,0.5611830949783325,0.9092921614646912,0.7016270160675049,0.8910283446311951
